trade_date,market_avg_liquidity,market_avg_score,market_bs_ratio,market_hs300_ret_20,market_hs300_pct_chg,amount,market_amount_ratio_20,market_liquidity_bucket,index_bucket
2024-08-13,0.0009999999999999929,0.000599999999999996,0.0,0.0,0.0,62275107.186,0.7517463761613022,low_liquidity,index_neutral
2024-08-14,0.0009999999999999926,0.0005999999999999972,0.0,0.0,0.0,57383831.69,0.7061940812202915,low_liquidity,index_neutral
2024-08-15,0.000999999999999993,0.0005999999999999995,0.0,0.0,0.0,73173731.201,0.9087274836795709,normal_liquidity,index_neutral
2024-08-16,0.0009999999999999926,0.000599999999999997,0.0,0.0,0.0,69357085.197,0.8699050351678855,normal_liquidity,index_neutral
2024-08-19,0.0009999999999999929,0.0006,0.0,0.0,0.0,64016834.184,0.8119252654534863,normal_liquidity,index_neutral
2024-08-20,0.000999999999999993,0.0005999999999999995,0.0,0.0,0.0,65822765.169,0.8443641150552341,normal_liquidity,index_neutral
2024-08-21,0.0009999999999999933,0.0005999999999999994,0.0,0.0,0.0,62578803.326,0.8099537682654984,normal_liquidity,index_neutral
2024-08-22,0.0009999999999999933,0.0006000000000000007,0.0,0.0,0.0,68184031.926,0.8843682935306917,normal_liquidity,index_neutral
2024-08-23,0.0009999999999999929,0.0005999999999999958,0.0,0.0,0.0,59655641.31,0.7827125272113717,low_liquidity,index_neutral
2024-08-26,0.0009999999999999935,0.0006000000000000019,0.0,0.0,0.0,68259617.076,0.899238112541147,normal_liquidity,index_neutral
2024-08-27,0.0009999999999999933,0.0006000000000000001,0.0,0.0,0.0,63306048.393,0.8409946490710859,normal_liquidity,index_neutral
2024-08-28,0.0009999999999999935,0.0005999999999999985,0.0,0.0,0.0,64524534.901,0.8872203844418922,normal_liquidity,index_neutral
2024-08-29,0.0009999999999999929,0.0006000000000000015,0.0,0.0,0.0,78650362.968,1.0970780914881773,normal_liquidity,index_neutral
2024-08-30,0.0009999999999999933,0.0005999999999999988,0.0,0.0,0.0,118463317.471,1.6206726055154248,high_liquidity,index_neutral
2024-09-02,0.0009999999999999929,0.0005999999999999983,0.0,0.0,0.0,89636778.579,1.2385044668575091,high_liquidity,index_neutral
2024-09-03,0.000999999999999993,0.0005999999999999977,0.0,0.0,0.0,69492102.61,0.9710306572664532,normal_liquidity,index_neutral
2024-09-04,0.0009999999999999937,0.0005999999999999982,0.0,0.0,0.0,65987594.339,0.9277465375325895,normal_liquidity,index_neutral
2024-09-05,0.0009999999999999929,0.0005999999999999994,0.0,0.0,0.0,62014086.969,0.8857926178233073,normal_liquidity,index_neutral
2024-09-06,0.0009999999999999929,0.0006000000000000015,0.0,0.0,0.0,65967886.42,0.9475997546137457,normal_liquidity,index_neutral
2024-09-09,0.0009999999999999933,0.0006000000000000001,0.0,0.0,0.0,60562247.964,0.8718305195714203,normal_liquidity,index_neutral
2024-09-10,0.0009999999999999926,0.0005999999999999979,0.0,0.0,0.0,63729984.246,0.9164722939678814,normal_liquidity,index_neutral
2024-09-11,0.0009999999999999929,0.0005999999999999971,0.0,0.0,0.0,59832990.353,0.8589188074088873,normal_liquidity,index_neutral
2024-09-12,0.0009999999999999933,0.0005999999999999966,0.0,0.0,0.0,60375231.543,0.8747384335901148,normal_liquidity,index_neutral
2024-09-13,0.0009999999999999926,0.0006,0.0,0.0,0.0,61312453.822,0.8935244253992459,normal_liquidity,index_neutral
2024-09-18,0.0009999999999999935,0.0005999999999999986,0.0,0.0,0.0,58941447.543,0.8621595393686833,normal_liquidity,index_neutral
2024-09-19,0.0009999999999999937,0.0005999999999999996,0.0,0.0,0.0,82731935.754,1.1953693331387214,normal_liquidity,index_neutral
2024-09-20,0.0009999999999999924,0.0005999999999999996,0.0,0.0,0.0,71773995.065,1.0301977486132796,normal_liquidity,index_neutral
2024-09-23,0.0009999999999999922,0.0006000000000000015,0.0,0.0,0.0,69887386.959,1.0018938314140033,normal_liquidity,index_neutral
2024-09-24,0.0009999999999999926,0.0005999999999999988,0.0,0.0,0.0,126441014.212,1.7298281845291086,high_liquidity,index_neutral
2024-09-25,0.0009999999999999926,0.0006000000000000005,0.0,0.0,0.0,151577475.519,1.9619027292630589,high_liquidity,index_neutral
2024-09-26,0.0009999999999999933,0.0005999999999999988,0.0,0.0,0.0,160499238.87,1.9544451651894565,high_liquidity,index_neutral
2024-09-27,0.000999999999999992,0.0005999999999999979,0.0,0.0,0.0,235786946.998,2.6001165026013022,high_liquidity,index_neutral
2024-09-30,0.0009999999999999933,0.0006000000000000003,0.0,0.0,0.0,330833808.49,3.202886376004893,high_liquidity,index_neutral
2024-10-08,0.0009999999999999933,0.0005999999999999984,0.0,0.0,0.0,437850573.51600003,3.6713408994582823,high_liquidity,index_neutral
2024-10-09,0.0009999999999999935,0.000599999999999999,0.0,0.0,0.0,340159881.646,2.581115907789083,high_liquidity,index_neutral
2024-10-10,0.0009999999999999929,0.0005999999999999983,0.0,0.0,0.0,252296014.04,1.790246208177237,high_liquidity,index_neutral
2024-10-11,0.0009999999999999935,0.000599999999999996,0.0,0.0,0.0,181322517.466,1.2360523236547287,high_liquidity,index_neutral
2024-10-14,0.0009999999999999935,0.0005999999999999977,0.0,0.0,0.0,192538194.494,1.2566039742074062,high_liquidity,index_neutral
2024-10-15,0.0009999999999999929,0.0005999999999999966,0.0,0.0,0.0,178642236.658,1.1245631894414505,normal_liquidity,index_neutral
2024-10-16,0.000999999999999993,0.0005999999999999959,0.0,0.0,0.0,153901440.866,0.9411680818039573,normal_liquidity,index_neutral
2024-10-17,0.0009999999999999929,0.0005999999999999971,0.0,0.0,0.0,165033003.409,0.9789195591328766,normal_liquidity,index_neutral
2024-10-18,0.0009999999999999935,0.0005999999999999979,0.0,0.0,0.0,234255424.8,1.3211778947183703,high_liquidity,index_neutral
2024-10-21,0.0009999999999999933,0.0005999999999999939,0.0,0.0,0.0,232162195.952,1.2488730169233067,high_liquidity,index_neutral
2024-10-22,0.0009999999999999933,0.0005999999999999954,0.0,0.0,0.0,217695341.407,1.1237831432422223,normal_liquidity,index_neutral
2024-10-23,0.0009999999999999935,0.0006000000000000003,0.0,0.0,0.0,211308228.827,1.0495363144476333,normal_liquidity,index_neutral
2024-10-24,0.000999999999999993,0.0005999999999999969,0.0,0.0,0.0,170773087.601,0.830055703760427,normal_liquidity,index_neutral
2024-10-25,0.0009999999999999935,0.0005999999999999994,0.0,0.0,0.0,198849842.486,0.9375698666661682,normal_liquidity,index_neutral
2024-10-28,0.0009999999999999929,0.0005999999999999973,0.0,0.0,0.0,221053200.978,1.0063930073540002,normal_liquidity,index_neutral
2024-10-29,0.0009999999999999935,0.0005999999999999992,0.0,0.0,0.0,243879259.87,1.0814042712929217,normal_liquidity,index_neutral
2024-10-30,0.0009999999999999926,0.0005999999999999989,0.0,0.0,0.0,219397438.373,0.9584361681481245,normal_liquidity,index_neutral
2024-10-31,0.000999999999999993,0.0005999999999999981,0.0,0.0,0.0,288839352.504,1.227385812343113,high_liquidity,index_neutral
2024-11-01,0.0009999999999999933,0.000599999999999996,0.0,0.0,0.0,292537447.872,1.228290043019581,high_liquidity,index_neutral
2024-11-04,0.0009999999999999926,0.0005999999999999957,0.0,0.0,0.0,231152537.265,0.9912951231483286,normal_liquidity,index_neutral
2024-11-05,0.0009999999999999926,0.0005999999999999994,0.0,0.0,0.0,305453900.403,1.3482101562926225,high_liquidity,index_neutral
2024-11-06,0.000999999999999993,0.0006000000000000001,0.0,0.0,0.0,340156179.70600003,1.5013800454639614,high_liquidity,index_neutral
2024-11-07,0.0009999999999999933,0.0005999999999999992,0.0,0.0,0.0,342219985.436,1.4810964538402276,high_liquidity,index_neutral
2024-11-08,0.000999999999999993,0.0005999999999999979,0.0,0.0,0.0,346304336.867,1.447109456052677,high_liquidity,index_neutral
2024-11-11,0.0009999999999999935,0.0005999999999999976,0.0,0.0,0.0,339047599.441,1.3747043549387052,high_liquidity,index_neutral
2024-11-12,0.000999999999999993,0.0005999999999999992,0.0,0.0,0.0,350034362.875,1.3715934487622845,high_liquidity,index_neutral
2024-11-13,0.000999999999999993,0.000599999999999997,0.0,0.0,0.0,259793181.064,0.9972970379909873,normal_liquidity,index_neutral
2024-11-14,0.000999999999999993,0.0005999999999999971,0.0,0.0,0.0,252290885.409,0.95254362660701,normal_liquidity,index_neutral
2024-11-15,0.000999999999999993,0.0005999999999999992,0.0,0.0,0.0,247802995.664,0.9332125677373079,normal_liquidity,index_neutral
2024-11-18,0.000999999999999994,0.0006000000000000016,0.0,0.0,0.0,230849682.401,0.8695822254564408,normal_liquidity,index_neutral
2024-11-19,0.0009999999999999929,0.0005999999999999968,0.0,0.0,0.0,215768193.046,0.81306723496711,normal_liquidity,index_neutral
2024-11-20,0.000999999999999994,0.0005999999999999979,0.0,0.0,0.0,220430237.001,0.8292097939392529,normal_liquidity,index_neutral
2024-11-21,0.0009999999999999933,0.000599999999999995,0.0,0.0,0.0,219219341.529,0.8172081055852018,normal_liquidity,index_neutral
2024-11-22,0.0009999999999999933,0.000599999999999995,0.0,0.0,0.0,245637877.423,0.9077748298523888,normal_liquidity,index_neutral
2024-11-25,0.000999999999999993,0.0005999999999999951,0.0,0.0,0.0,201586131.708,0.7476674471342742,low_liquidity,index_neutral
2024-11-26,0.0009999999999999929,0.0005999999999999973,0.0,0.0,0.0,172303683.48499998,0.647657730401161,low_liquidity,index_neutral
2024-11-27,0.000999999999999993,0.0005999999999999946,0.0,0.0,0.0,199839771.46,0.7539320156100263,low_liquidity,index_neutral
2024-11-28,0.0009999999999999935,0.0005999999999999928,0.0,0.0,0.0,208670867.138,0.7993369183645733,low_liquidity,index_neutral
2024-11-29,0.000999999999999994,0.0005999999999999985,0.0,0.0,0.0,232908964.429,0.9024906944004841,normal_liquidity,index_neutral
2024-12-02,0.0009999999999999935,0.0005999999999999968,0.0,0.0,0.0,238879672.875,0.9242427155485092,normal_liquidity,index_neutral
2024-12-03,0.0009999999999999933,0.0005999999999999958,0.0,0.0,0.0,211123359.484,0.8320349938326057,normal_liquidity,index_neutral
2024-12-04,0.0009999999999999933,0.0005999999999999947,0.0,0.0,0.0,217922133.85300002,0.8800253210718241,normal_liquidity,index_neutral
2024-12-05,0.0009999999999999929,0.0005999999999999954,0.0,0.0,0.0,195210164.426,0.8124238896333492,normal_liquidity,index_neutral
2024-12-06,0.0009999999999999937,0.0005999999999999958,0.0,0.0,0.0,232068919.295,0.9893401189903502,normal_liquidity,index_neutral
2024-12-09,0.0009999999999999933,0.0005999999999999937,0.0,0.0,0.0,209609858.733,0.9189484572000438,normal_liquidity,index_neutral
2024-12-10,0.0009999999999999937,0.000599999999999993,0.0,0.0,0.0,292109397.733,1.2971037110093018,high_liquidity,index_neutral
2024-12-11,0.0009999999999999926,0.0005999999999999952,0.0,0.0,0.0,240772854.813,1.073679316957603,normal_liquidity,index_neutral
2024-12-12,0.0009999999999999933,0.0005999999999999973,0.0,0.0,0.0,254791714.197,1.1355604844993954,normal_liquidity,index_neutral
2024-12-13,0.000999999999999993,0.000599999999999995,0.0,0.0,0.0,263473133.388,1.170165837715205,normal_liquidity,index_neutral
2024-12-16,0.0009999999999999933,0.0006000000000000014,0.0,0.0,0.0,226708622.037,1.0078100178111993,normal_liquidity,index_neutral
2024-12-17,0.000999999999999993,0.0005999999999999975,0.0,0.0,0.0,195645119.382,0.8736279125507872,normal_liquidity,index_neutral
2024-12-18,0.0009999999999999933,0.0005999999999999992,0.0,0.0,0.0,174856699.145,0.7888263328614297,low_liquidity,index_neutral
2024-12-19,0.0009999999999999926,0.0005999999999999986,0.0,0.0,0.0,193681335.746,0.8788117582906663,normal_liquidity,index_neutral
2024-12-20,0.0009999999999999935,0.0005999999999999962,0.0,0.0,0.0,184841522.627,0.8504318182157354,normal_liquidity,index_neutral
2024-12-23,0.0009999999999999933,0.0005999999999999998,0.0,0.0,0.0,189859982.078,0.8758838158646777,normal_liquidity,index_neutral
2024-12-24,0.0009999999999999937,0.0006000000000000007,0.0,0.0,0.0,161711923.336,0.7478550939012552,low_liquidity,index_neutral
2024-12-25,0.000999999999999993,0.0006000000000000003,0.0,0.0,0.0,158730093.697,0.7411101432866918,low_liquidity,index_neutral
2024-12-26,0.0009999999999999937,0.0006000000000000021,0.0,0.0,0.0,154024965.045,0.7284346118451095,low_liquidity,index_neutral
2024-12-27,0.000999999999999993,0.0006000000000000016,0.0,0.0,0.0,181491586.428,0.8688977575623632,normal_liquidity,index_neutral
2024-12-30,0.0009999999999999929,0.0006000000000000014,0.0,0.0,0.0,164040992.298,0.7996783424392734,low_liquidity,index_neutral
2024-12-31,0.0009999999999999929,0.0005999999999999988,0.0,0.0,0.0,177075338.332,0.8704428611156815,normal_liquidity,index_neutral
