order_id,execution_date,execution_sequence,signal_date,symbol,side,reference_open_price_exact,fill_price_exact,gross_notional_exact,price_impact_cost_exact,commission_exact,total_fee_exact,cash_delta_exact,cash_before_exact,cash_after_exact,reference_open_price,fill_price,shares_filled,gross_notional,price_impact_cost,commission,total_fee,cash_delta,cash_before,cash_after,shares_before,shares_after,risk_state,target_exposure,scenario
559,2026-03-26,1,2026-03-25,001309,SELL,361.02,361.0391994,36103.9199400,1.9199400,27.077939955000,27.077939955000,36076.842000045000,255698.52582964604,291775.36782969104,361.02,361.0392,100,36103.9199,1.9199,27.07794,27.07794,36076.84,255698.53,291775.37,100,0,True,0.6,c0.00075_s0.001
560,2026-03-26,2,2026-03-25,300308,BUY,626.89,628.2589313,62825.8931300,136.8931300,47.119419847500,47.119419847500,-62873.012549847500,291775.36782969104,228902.35527984353,626.89,628.2589,100,62825.8931,136.8931,47.11942,47.11942,-62873.01,291775.37,228902.36,0,100,True,0.6,c0.00075_s0.001
561,2026-04-08,1,2026-04-07,000333,SELL,76.95,76.87305,30749.22000,30.78000,23.0619150000,23.0619150000,30726.1580850000,228902.35527984356,259628.51336484356,76.95,76.8731,400,30749.22,30.78,23.061915,23.061915,30726.16,228902.36,259628.51,400,0,True,0.6,c0.00075_s0.001
562,2026-04-08,2,2026-04-07,300342,BUY,58.47,58.548189699999995,5854.818969999999500,7.818969999999500,4.39111422749999962500,4.39111422749999962500,-5859.21008422749949962500,259628.51336484356,253769.30328061606,58.47,58.5482,100,5854.819,7.819,4.391114,4.391114,-5859.21,259628.51,253769.3,100,200,True,0.6,c0.00075_s0.001
563,2026-04-08,3,2026-04-07,600487,BUY,60.8,60.86079999999999,6086.07999999999900,6.07999999999900,4.5645599999999992500,4.5645599999999992500,-6090.6445599999989992500,253769.30328061606,247678.65872061608,60.8,60.8608,100,6086.08,6.08,4.56456,4.56456,-6090.64,253769.3,247678.66,0,100,True,0.6,c0.00075_s0.001
564,2026-04-09,1,2026-04-08,002738,SELL,78.0,78.51840299999999,117777.60449999998500,777.60449999998500,88.3332033749999887500,88.3332033749999887500,117689.2712966249850112500,247678.65872061608,365367.93001724104,78.0,78.5184,1500,117777.6045,777.6045,88.333203,88.333203,117689.27,247678.66,365367.93,1500,0,True,0.6,c0.00075_s0.001
565,2026-04-09,2,2026-04-08,603259,SELL,103.73,105.2752194,147385.3071600,2163.3071600,110.538980370000,110.538980370000,147274.768179630000,365367.93001724104,512642.69819687103,103.73,105.2752,1400,147385.3072,2163.3072,110.53898,110.53898,147274.77,365367.93,512642.7,1400,0,True,0.6,c0.00075_s0.001
566,2026-04-09,3,2026-04-08,300342,BUY,58.68,58.75839969999999,70510.07963999998800,94.07963999998800,52.8825597299999910000,52.8825597299999910000,-70562.9621997299879910000,512642.69819687103,442079.73599714105,58.68,58.7584,1200,70510.0796,94.0796,52.88256,52.88256,-70562.96,512642.7,442079.74,200,1400,True,0.6,c0.00075_s0.001
567,2026-04-09,4,2026-04-08,300433,BUY,29.31,29.339309999999994,129092.963999999973600,128.963999999973600,96.81972299999998020000,96.81972299999998020000,-129189.78372299997358020000,442079.73599714105,312889.9522741411,29.31,29.3393,4400,129092.964,128.964,96.819723,96.819723,-129189.78,442079.74,312889.95,0,4400,True,0.6,c0.00075_s0.001
568,2026-04-09,5,2026-04-08,601869,BUY,354.86,355.21486,35521.48600,35.48600,26.6411145000,26.6411145000,-35548.1271145000,312889.9522741411,277341.8251596411,354.86,355.2149,100,35521.486,35.486,26.641115,26.641115,-35548.13,312889.95,277341.83,0,100,True,0.6,c0.00075_s0.001
569,2026-04-10,1,2026-04-09,300308,SELL,700.0,700.1269722000001,70012.6972200000100,12.6972200000100,52.509522915000007500,52.509522915000007500,69960.187697085009992500,277341.8251596411,347302.0128567261,700.0,700.127,100,70012.6972,12.6972,52.509523,52.509523,69960.19,277341.83,347302.01,100,0,True,0.6,c0.00075_s0.001
570,2026-04-10,2,2026-04-09,300342,SELL,54.6,54.5637816,76389.2942400,50.7057600,57.291970680000,57.291970680000,76332.002269320000,347302.0128567261,423634.01512604614,54.6,54.5638,1400,76389.2942,50.7058,57.291971,57.291971,76332.0,347302.01,423634.02,1400,0,True,0.6,c0.00075_s0.001
571,2026-04-10,3,2026-04-09,300548,BUY,229.96,230.18995999999999,69056.98799999999700,68.98799999999700,51.7927409999999977500,51.7927409999999977500,-69108.7807409999969977500,423634.01512604614,354525.2343850462,229.96,230.19,300,69056.988,68.988,51.792741,51.792741,-69108.78,423634.02,354525.23,0,300,True,0.6,c0.00075_s0.001
572,2026-04-10,4,2026-04-09,603588,BUY,18.21,18.348430099999998,106420.894579999988400,802.894579999988400,79.81567093499999130000,79.81567093499999130000,-106500.71025093498839130000,354525.2343850462,248024.52413411118,18.21,18.3484,5800,106420.8946,802.8946,79.815671,79.815671,-106500.71,354525.23,248024.52,0,5800,True,0.6,c0.00075_s0.001
573,2026-04-22,1,2026-04-21,600487,SELL,59.7,59.6403,5964.0300,5.9700,4.473022500,4.473022500,5959.556977500,248024.52413411107,253984.08111161107,59.7,59.6403,100,5964.03,5.97,4.473022,4.473022,5959.56,248024.52,253984.08,100,0,True,0.6,c0.00075_s0.001
574,2026-04-22,2,2026-04-21,001896,BUY,16.88,16.896879999999996,20276.255999999995200,20.255999999995200,15.20719199999999640000,15.20719199999999640000,-20291.46319199999519640000,253984.08111161107,233692.61791961108,16.88,16.8969,1200,20276.256,20.256,15.207192,15.207192,-20291.46,253984.08,233692.62,0,1200,True,0.6,c0.00075_s0.001
575,2026-04-23,1,2026-04-22,300433,SELL,27.2,27.1728,119560.3200,119.6800,89.670240000,89.670240000,119470.649760000,233692.61791961108,353163.2676796111,27.2,27.1728,4400,119560.32,119.68,89.67024,89.67024,119470.65,233692.62,353163.27,4400,0,True,0.6,c0.00075_s0.001
576,2026-04-23,2,2026-04-22,601869,SELL,411.2,410.7888,41078.8800,41.1200,30.809160000,30.809160000,41048.070840000,353163.2676796111,394211.3385196111,411.2,410.7888,100,41078.88,41.12,30.80916,30.80916,41048.07,353163.27,394211.34,100,0,True,0.6,c0.00075_s0.001
577,2026-04-23,3,2026-04-22,002436,BUY,29.05,29.102573499999995,26192.316149999995500,47.316149999995500,19.64423711249999662500,19.64423711249999662500,-26211.96038711249549662500,394211.3385196111,367999.3781324986,29.05,29.1026,900,26192.3161,47.3161,19.644237,19.644237,-26211.96,394211.34,367999.38,0,900,True,0.6,c0.00075_s0.001
578,2026-04-23,4,2026-04-22,601166,BUY,18.22,18.736818099999997,127410.363079999979600,3514.363079999979600,95.55777230999998470000,95.55777230999998470000,-127505.92085230997958470000,367999.3781324986,240493.45728018862,18.22,18.7368,6800,127410.3631,3514.3631,95.557772,95.557772,-127505.92,367999.38,240493.46,0,6800,True,0.6,c0.00075_s0.001
579,2026-04-24,1,2026-04-23,300548,SELL,265.15,264.88485,79465.45500,79.54500,59.5990912500,59.5990912500,79405.8559087500,240493.45728018857,319899.31318893854,265.15,264.8848,300,79465.455,79.545,59.599091,59.599091,79405.86,240493.46,319899.31,300,0,True,0.6,c0.00075_s0.001
580,2026-04-24,2,2026-04-23,603588,SELL,15.22,15.3050796,88769.4616800,493.4616800,66.577096260000,66.577096260000,88702.884583740000,319899.31318893854,408602.19777267857,15.22,15.3051,5800,88769.4617,493.4617,66.577096,66.577096,88702.88,319899.31,408602.2,5800,0,True,0.6,c0.00075_s0.001
581,2026-04-24,3,2026-04-23,300395,BUY,110.19,110.30018999999999,88240.15199999999200,88.15199999999200,66.1801139999999940000,66.1801139999999940000,-88306.3321139999919940000,408602.19777267857,320295.8656586786,110.19,110.3002,800,88240.152,88.152,66.180114,66.180114,-88306.33,408602.2,320295.87,0,800,True,0.6,c0.00075_s0.001
582,2026-04-24,4,2026-04-23,600487,BUY,68.0,68.068,74874.800,74.800,56.15610000,56.15610000,-74930.95610000,320295.8656586786,245364.90955867857,68.0,68.068,1100,74874.8,74.8,56.1561,56.1561,-74930.96,320295.87,245364.91,0,1100,True,0.6,c0.00075_s0.001
583,2026-05-11,1,2026-05-08,001896,SELL,16.76,16.74324,20091.88800,20.11200,15.0689160000,15.0689160000,20076.8190840000,245364.9095586785,265441.7286426785,16.76,16.7432,1200,20091.888,20.112,15.068916,15.068916,20076.82,245364.91,265441.73,1200,0,True,0.6,c0.00075_s0.001
584,2026-05-11,2,2026-05-08,603179,BUY,71.2,100.15875869999999,20031.75173999999800,5791.75173999999800,15.0238138049999985000,15.0238138049999985000,-20046.7755538049979985000,265441.7286426785,245394.95308887353,71.2,100.1588,200,20031.7517,5791.7517,15.023814,15.023814,-20046.78,265441.73,245394.95,0,200,True,0.6,c0.00075_s0.001
585,2026-05-12,1,2026-05-11,002436,SELL,33.7,33.6935727,30324.2154300,5.7845700,22.743161572500,22.743161572500,30301.472268427500,245394.95308887353,275696.425357301,33.7,33.6936,900,30324.2154,5.7846,22.743162,22.743162,30301.47,245394.95,275696.43,900,0,True,0.6,c0.00075_s0.001
586,2026-05-12,2,2026-05-11,601166,SELL,17.73,18.1964853,123736.1000400,3172.1000400,92.802075030000,92.802075030000,123643.297964970000,275696.425357301,399339.723322271,17.73,18.1965,6800,123736.1,3172.1,92.802075,92.802075,123643.3,275696.43,399339.72,6800,0,True,0.6,c0.00075_s0.001
587,2026-05-12,3,2026-05-11,600584,BUY,56.76,56.816759999999995,96588.491999999991500,96.491999999991500,72.44136899999999362500,72.44136899999999362500,-96660.93336899999149362500,399339.723322271,302678.78995327104,56.76,56.8168,1700,96588.492,96.492,72.441369,72.441369,-96660.93,399339.72,302678.79,0,1700,True,0.6,c0.00075_s0.001
588,2026-05-12,4,2026-05-11,688008,BUY,240.85,241.09084999999996,48218.16999999999200,48.16999999999200,36.1636274999999940000,36.1636274999999940000,-48254.3336274999919940000,302678.78995327104,254424.45632577105,240.85,241.0908,200,48218.17,48.17,36.163627,36.163627,-48254.33,302678.79,254424.46,0,200,True,0.6,c0.00075_s0.001
589,2026-05-13,1,2026-05-12,300395,SELL,143.17,143.02683,114421.46400,114.53600,85.8160980000,85.8160980000,114335.6479020000,254424.45632577105,368760.10422777105,143.17,143.0268,800,114421.464,114.536,85.816098,85.816098,114335.65,254424.46,368760.1,800,0,True,0.6,c0.00075_s0.001
590,2026-05-13,2,2026-05-12,600487,SELL,73.34,73.26666,80593.32600,80.67400,60.4449945000,60.4449945000,80532.8810055000,368760.10422777105,449292.985233271,73.34,73.2667,1100,80593.326,80.674,60.444994,60.444994,80532.88,368760.1,449292.99,1100,0,True,0.6,c0.00075_s0.001
591,2026-05-13,3,2026-05-12,002222,BUY,108.05,108.15804999999999,108158.04999999999000,108.04999999999000,81.1185374999999925000,81.1185374999999925000,-108239.1685374999899925000,449292.985233271,341053.81669577106,108.05,108.158,1000,108158.05,108.05,81.118537,81.118537,-108239.17,449292.99,341053.82,0,1000,True,0.6,c0.00075_s0.001
592,2026-05-13,4,2026-05-12,600522,BUY,42.54,42.582539999999995,89423.333999999989500,89.333999999989500,67.06750049999999212500,67.06750049999999212500,-89490.40150049998949212500,341053.81669577106,251563.41519527108,42.54,42.5825,2100,89423.334,89.334,67.0675,67.0675,-89490.4,341053.82,251563.42,0,2100,True,0.6,c0.00075_s0.001
593,2026-05-25,1,2026-05-22,603179,SELL,61.0,60.939,12187.800,12.200,9.14085000,9.14085000,12178.65915000,251563.41519527108,263742.0743452711,61.0,60.939,200,12187.8,12.2,9.14085,9.14085,12178.66,251563.42,263742.07,200,0,True,0.6,c0.00075_s0.001
594,2026-05-26,1,2026-05-25,600584,SELL,83.0,82.917,74625.300,74.700,55.96897500,55.96897500,74569.33102500,263742.0743452711,338311.4053702711,83.0,82.917,900,74625.3,74.7,55.968975,55.968975,74569.33,263742.07,338311.41,1700,800,True,0.6,c0.00075_s0.001
595,2026-05-26,2,2026-05-25,688008,SELL,286.0,285.714,57142.800,57.200,42.85710000,42.85710000,57099.94290000,338311.4053702711,395411.34827027115,286.0,285.714,200,57142.8,57.2,42.8571,42.8571,57099.94,338311.41,395411.35,200,0,True,0.6,c0.00075_s0.001
596,2026-05-26,3,2026-05-25,300433,BUY,39.01,39.049009999999996,66383.316999999993200,66.316999999993200,49.78748774999999490000,49.78748774999999490000,-66433.10448774999319490000,395411.34827027115,328978.24378252117,39.01,39.049,1700,66383.317,66.317,49.787488,49.787488,-66433.1,395411.35,328978.24,0,1700,True,0.6,c0.00075_s0.001
597,2026-05-26,4,2026-05-25,603986,BUY,510.0,510.50999999999993,51050.99999999999300,50.99999999999300,38.2882499999999947500,38.2882499999999947500,-51089.2882499999929947500,328978.24378252117,277888.9555325212,510.0,510.51,100,51051.0,51.0,38.28825,38.28825,-51089.29,328978.24,277888.96,0,100,True,0.6,c0.00075_s0.001
598,2026-05-27,1,2026-05-26,002222,SELL,102.2,102.0978,102097.8000,102.2000,76.573350000,76.573350000,102021.226650000,277888.9555325212,379910.1821825212,102.2,102.0978,1000,102097.8,102.2,76.57335,76.57335,102021.23,277888.96,379910.18,1000,0,True,0.6,c0.00075_s0.001
599,2026-05-27,2,2026-05-26,600522,SELL,39.8,39.7602,83496.4200,83.5800,62.622315000,62.622315000,83433.797685000,379910.1821825212,463343.9798675212,39.8,39.7602,2100,83496.42,83.58,62.622315,62.622315,83433.8,379910.18,463343.98,2100,0,True,0.6,c0.00075_s0.001
600,2026-05-27,3,2026-05-26,002463,BUY,130.21,130.34020999999998,91238.14699999998600,91.14699999998600,68.4286102499999895000,68.4286102499999895000,-91306.5756102499859895000,463343.9798675212,372037.4042572712,130.21,130.3402,700,91238.147,91.147,68.42861,68.42861,-91306.58,463343.98,372037.4,0,700,True,0.6,c0.00075_s0.001
601,2026-05-27,4,2026-05-26,002916,BUY,410.15,413.0492365999999,82609.8473199999800,579.8473199999800,61.957385489999985000,61.957385489999985000,-82671.804705489979985000,372037.4042572712,289365.5995517812,410.15,413.0492,200,82609.8473,579.8473,61.957385,61.957385,-82671.8,372037.4,289365.6,0,200,True,0.6,c0.00075_s0.001
602,2026-05-27,5,2026-05-26,600584,BUY,86.5,86.58649999999999,8658.64999999999900,8.64999999999900,6.4939874999999992500,6.4939874999999992500,-8665.1439874999989992500,289365.5995517812,280700.4555642812,86.5,86.5865,100,8658.65,8.65,6.493987,6.493987,-8665.14,289365.6,280700.46,800,900,True,0.6,c0.00075_s0.001
603,2026-05-28,1,2026-05-27,600584,BUY,83.01,83.09300999999999,24927.90299999999700,24.90299999999700,18.6959272499999977500,18.6959272499999977500,-24946.5989272499969977500,280700.4555642812,255753.85663703122,83.01,83.093,300,24927.903,24.903,18.695927,18.695927,-24946.6,280700.46,255753.86,900,1200,True,0.6,c0.00075_s0.001
604,2026-05-29,1,2026-05-28,600584,SELL,86.0,85.914,8591.400,8.600,6.44355000,6.44355000,8584.95645000,255753.85663703122,264338.81308703125,86.0,85.914,100,8591.4,8.6,6.44355,6.44355,8584.96,255753.86,264338.81,1200,1100,True,0.6,c0.00075_s0.001
605,2026-06-02,1,2026-06-01,600584,SELL,76.86,76.78314,84461.45400,84.54600,63.3460905000,63.3460905000,84398.1079095000,264338.81308703125,348736.92099653126,76.86,76.7831,1100,84461.454,84.546,63.346091,63.346091,84398.11,264338.81,348736.92,1100,0,False,0.6,c0.00075_s0.001
606,2026-06-02,2,2026-06-01,600183,BUY,133.21,134.08865469999998,93862.05828999998600,615.05828999998600,70.3965437174999895000,70.3965437174999895000,-93932.4548337174859895000,348736.92099653126,254804.46616281377,133.21,134.0887,700,93862.0583,615.0583,70.396544,70.396544,-93932.45,348736.92,254804.47,0,700,False,0.6,c0.00075_s0.001
607,2026-06-09,1,2026-06-08,300433,SELL,43.41,43.366589999999995,73723.202999999991500,73.797000000008500,55.29240224999999362500,55.29240224999999362500,73667.91059774999150637500,254804.46616281377,328472.37676056375,43.41,43.3666,1700,73723.203,73.797,55.292402,55.292402,73667.91,254804.47,328472.38,1700,0,False,0.6,c0.00075_s0.001
608,2026-06-09,2,2026-06-08,603986,SELL,493.0,492.507,49250.700,49.300,36.93802500,36.93802500,49213.76197500,328472.37676056375,377686.1387355637,493.0,492.507,100,49250.7,49.3,36.938025,36.938025,49213.76,328472.38,377686.14,100,0,False,0.6,c0.00075_s0.001
609,2026-06-09,3,2026-06-08,688146,BUY,247.0,247.39274559999998,49478.54911999999600,78.54911999999600,37.1089118399999970000,37.1089118399999970000,-49515.6580318399959970000,377686.1387355637,328170.48070372373,247.0,247.3927,200,49478.5491,78.5491,37.108912,37.108912,-49515.66,377686.14,328170.48,0,200,False,0.6,c0.00075_s0.001
610,2026-06-10,1,2026-06-09,002916,SELL,392.0,391.608,78321.600,78.400,58.74120000,58.74120000,78262.85880000,328170.48070372373,406433.3395037237,392.0,391.608,200,78321.6,78.4,58.7412,58.7412,78262.86,328170.48,406433.34,200,0,False,0.6,c0.00075_s0.001
611,2026-06-10,2,2026-06-09,600522,BUY,52.5,52.552499999999995,94594.499999999991000,94.499999999991000,70.94587499999999325000,70.94587499999999325000,-94665.44587499999099325000,406433.3395037237,311767.89362872374,52.5,52.5525,1800,94594.5,94.5,70.945875,70.945875,-94665.45,406433.34,311767.89,0,1800,False,0.6,c0.00075_s0.001
612,2026-06-11,1,2026-06-10,002463,SELL,129.07,128.94092999999998,25788.18599999999600,25.81400000000400,19.3411394999999970000,19.3411394999999970000,25768.8448604999960030000,311767.89362872374,337536.73848922376,129.07,128.9409,200,25788.186,25.814,19.341139,19.341139,25768.84,311767.89,337536.74,700,500,False,0.6,c0.00075_s0.001
613,2026-06-11,2,2026-06-10,601208,BUY,61.55,61.61154999999999,61611.54999999999000,61.54999999999000,46.2086624999999925000,46.2086624999999925000,-61657.7586624999899925000,337536.73848922376,275878.97982672375,61.55,61.6115,1000,61611.55,61.55,46.208662,46.208662,-61657.76,337536.74,275878.98,0,1000,False,0.6,c0.00075_s0.001
614,2026-06-12,1,2026-06-11,002463,SELL,131.66,131.52834,65764.17000,65.83000,49.3231275000,49.3231275000,65714.8468725000,275878.97982672375,341593.8266992237,131.66,131.5283,500,65764.17,65.83,49.323127,49.323127,65714.85,275878.98,341593.83,500,0,False,0.6,c0.00075_s0.001
615,2026-06-12,2,2026-06-11,002460,BUY,69.43,69.49943,69499.43000,69.43000,52.1245725000,52.1245725000,-69551.5545725000,341593.8266992237,272042.2721267237,69.43,69.4994,1000,69499.43,69.43,52.124572,52.124572,-69551.55,341593.83,272042.27,0,1000,False,0.6,c0.00075_s0.001
616,2026-06-16,1,2026-06-15,600183,SELL,176.0,175.824,123076.800,123.200,92.30760000,92.30760000,122984.49240000,272042.2721267237,395026.7645267237,176.0,175.824,700,123076.8,123.2,92.3076,92.3076,122984.49,272042.27,395026.76,700,0,False,0.6,c0.00075_s0.001
617,2026-06-16,2,2026-06-15,002466,BUY,63.14,63.20313999999999,113765.65199999998200,113.65199999998200,85.3242389999999865000,85.3242389999999865000,-113850.9762389999819865000,395026.7645267237,281175.7882877237,63.14,63.2031,1800,113765.652,113.652,85.324239,85.324239,-113850.98,395026.76,281175.79,0,1800,False,0.6,c0.00075_s0.001
618,2026-06-24,1,2026-06-23,002008,BUY,136.73,136.86672999999996,13686.67299999999600,13.67299999999600,10.2650047499999970000,10.2650047499999970000,-13696.9380047499959970000,281175.7882877237,267478.8502829737,136.73,136.8667,100,13686.673,13.673,10.265005,10.265005,-13696.94,281175.79,267478.85,0,100,False,0.6,c0.00075_s0.001
619,2026-06-25,1,2026-06-24,600522,SELL,63.4,63.3366,114005.8800,114.1200,85.504410000,85.504410000,113920.375590000,267478.8502829737,381399.22587297374,63.4,63.3366,1800,114005.88,114.12,85.50441,85.50441,113920.38,267478.85,381399.23,1800,0,False,0.6,c0.00075_s0.001
620,2026-06-25,2,2026-06-24,603986,BUY,740.0,740.7399999999999,74073.9999999999900,73.9999999999900,55.555499999999992500,55.555499999999992500,-74129.555499999989992500,381399.22587297374,307269.6703729738,740.0,740.74,100,74074.0,74.0,55.5555,55.5555,-74129.56,381399.23,307269.67,0,100,False,0.6,c0.00075_s0.001
621,2026-06-26,1,2026-06-25,601208,SELL,75.3,75.2247,75224.7000,75.3000,56.418525000,56.418525000,75168.281475000,307269.6703729738,382437.95184797375,75.3,75.2247,1000,75224.7,75.3,56.418525,56.418525,75168.28,307269.67,382437.95,1000,0,False,0.6,c0.00075_s0.001
622,2026-06-26,2,2026-06-25,688146,SELL,406.5,406.0935,81218.7000,81.3000,60.914025000,60.914025000,81157.785975000,382437.95184797375,463595.73782297375,406.5,406.0935,200,81218.7,81.3,60.914025,60.914025,81157.79,382437.95,463595.74,200,0,False,0.6,c0.00075_s0.001
