experiment_id,experiment_group,experiment_name,strategy,trade_date,industry,industry_weight,industry_names
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-11-02,证券,0.1644363706641225,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-11-02,软件服务,0.1514729853846901,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-11-03,元器件,0.1704260218265462,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-11-03,家用电器,0.2641204053519034,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-11-03,汽车配件,0.1611642798854754,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-11-03,电气设备,0.2408548207829548,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-11-03,铝,0.1599641304612504,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-11-06,元器件,0.1655147001697832,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-11-06,家用电器,0.2605586278216625,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-11-06,汽车配件,0.1566194069170594,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-11-06,电气设备,0.2317046894514406,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-11-06,铝,0.1823078560736412,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-11-07,元器件,0.1687552229465242,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-11-07,化学制药,0.2270164245075173,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-11-07,医疗保健,0.2444524789689855,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-11-07,汽车配件,0.1571960658154304,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-11-07,铝,0.1855221548406073,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-11-08,元器件,0.1728320793983862,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-11-08,化学制药,0.2273538172597984,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-11-08,医疗保健,0.2475454805499385,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-11-08,汽车配件,0.1640243300247681,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-11-08,铝,0.1710191632300968,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-11-09,元器件,0.1740779110584734,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-11-09,化学制药,0.2325164773952448,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-11-09,医疗保健,0.2531806856983106,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-11-09,汽车配件,0.1621700630570873,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-11-09,铝,0.1601812271891379,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-11-10,元器件,0.1748034641384008,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-11-10,化学制药,0.2340597803927846,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-11-10,医疗保健,0.2514129030888913,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-11-10,汽车配件,0.1586975972977054,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-11-10,铝,0.1633213658634139,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-11-13,元器件,0.1741991644995959,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-11-13,化学制药,0.2350257679764565,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-11-13,医疗保健,0.2527251026624976,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-11-13,汽车配件,0.1607370856671552,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-11-13,铝,0.1595971797443289,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-11-14,化学制药,0.2347603103724747,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-11-14,化工原料,0.1775608198230258,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-11-14,医疗保健,0.2530534390946686,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-11-14,汽车配件,0.1648735973580418,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-11-14,铝,0.1599656305408559,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-11-15,化学制药,0.2328300573795932,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-11-15,化工原料,0.1773153274939527,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-11-15,医疗保健,0.2570312632740441,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-11-15,汽车配件,0.1657219107153023,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-11-15,铝,0.1572066415890936,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-11-16,化学制药,0.2285662052817784,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-11-16,化工原料,0.1804582207928368,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-11-16,医疗保健,0.251035718386226,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-11-16,汽车配件,0.1734032383585483,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-11-16,铝,0.1565037886335159,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-11-17,元器件,0.1476770697850644,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-11-17,化学制药,0.228272720797278,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-11-17,化工原料,0.1792788021919972,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-11-17,医疗保健,0.2511541472902372,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-11-17,汽车配件,0.1792772724063127,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-11-20,元器件,0.1547585154339741,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-11-20,化学制药,0.2286445999223994,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-11-20,化工原料,0.177456168772839,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-11-20,医疗保健,0.250540005678291,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-11-20,汽车配件,0.1743421683312869,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-11-21,元器件,0.1564540766996432,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-11-21,化工原料,0.1817731822591249,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-11-21,汽车配件,0.1655982539940946,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-11-21,软件服务,0.2514270451392306,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-11-21,通信设备,0.233857416346029,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-11-22,元器件,0.1484396971304165,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-11-22,化工原料,0.1857869607554924,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-11-22,汽车配件,0.1636540957134585,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-11-22,软件服务,0.2340449388709181,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-11-22,通信设备,0.2568108000333972,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-11-23,元器件,0.1461076186003684,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-11-23,化工原料,0.1821188083459506,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-11-23,汽车配件,0.1612332384287356,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-11-23,软件服务,0.2294446620542442,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-11-23,通信设备,0.2700721134401433,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-11-24,元器件,0.1451571764015768,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-11-24,化工原料,0.1898416357991562,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-11-24,汽车配件,0.1611245774651168,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-11-24,软件服务,0.2279190988237682,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-11-24,通信设备,0.2644664935497411,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-11-27,元器件,0.3746182701448647,2
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-11-27,化工原料,0.1761535815299565,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-11-27,汽车配件,0.1729835105574963,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-11-27,通信设备,0.2740176916709594,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-11-28,元器件,0.3715278642786977,2
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-11-28,汽车配件,0.1707258626443129,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-11-28,煤炭开采,0.1703074928592887,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-11-28,通信设备,0.2819265039267506,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-11-29,元器件,0.37809411639005086,2
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-11-29,汽车配件,0.1706109888285606,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-11-29,煤炭开采,0.1706924083726491,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-11-29,通信设备,0.2751116231049716,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-11-30,元器件,0.3871074328104764,2
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-11-30,汽车配件,0.1701453471777389,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-11-30,煤炭开采,0.1771568312647337,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-11-30,通信设备,0.2598564225875747,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-12-01,元器件,0.2238477470990824,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-12-01,医疗保健,0.1634606958926069,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-12-01,煤炭开采,0.1770204386040342,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-12-01,通信设备,0.2625710459342034,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-12-01,食品,0.1510180444050979,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-12-04,元器件,0.2240017188853003,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-12-04,医疗保健,0.167846439230385,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-12-04,煤炭开采,0.1801763222104745,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-12-04,通信设备,0.257709145250965,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-12-04,食品,0.1479263878918366,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-12-05,元器件,0.222602331673824,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-12-05,医疗保健,0.1671895479080459,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-12-05,煤炭开采,0.1775297801887679,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-12-05,食品,0.1577683230386433,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-12-05,黄金,0.2688317329879304,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-12-06,元器件,0.2172681393219513,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-12-06,医疗保健,0.1719434089330178,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-12-06,煤炭开采,0.175722827490921,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-12-06,食品,0.1644943756254149,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-12-06,黄金,0.2645610102814107,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-12-07,元器件,0.2222664420269233,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-12-07,医疗保健,0.1751418510356639,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-12-07,煤炭开采,0.1828420818479966,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-12-07,食品,0.1373488633997984,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-12-07,黄金,0.2761277526548019,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-12-08,IT设备,0.1279982771682025,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-12-08,互联网,0.1556794213005906,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-12-08,医疗保健,0.1803051757595513,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-12-08,煤炭开采,0.182658593421838,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-12-08,黄金,0.2780340037176667,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-12-11,IT设备,0.1287117266590906,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-12-11,互联网,0.1571699963162345,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-12-11,医疗保健,0.1770182395582278,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-12-11,煤炭开采,0.1885642904822534,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-12-11,黄金,0.2731937917249964,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-12-12,IT设备,0.130214318842951,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-12-12,互联网,0.4115335134913555,2
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-12-12,医疗保健,0.1722813192383179,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-12-12,黄金,0.2760743473977348,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-12-13,IT设备,0.1307100784667978,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-12-13,互联网,0.4080153374701081,2
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-12-13,医疗保健,0.1730927898353972,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-12-13,黄金,0.2781686157538283,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-12-14,IT设备,0.1304595546375805,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-12-14,互联网,0.4072415485900758,2
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-12-14,医疗保健,0.168375550015874,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-12-14,黄金,0.283879204690359,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-12-15,IT设备,0.12514923462626,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-12-15,互联网,0.4151109062057121,2
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-12-15,汽车配件,0.1731587631801661,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-12-15,黄金,0.2844344980093139,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-12-18,IT设备,0.1254244500925425,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-12-18,互联网,0.40713049249772293,2
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-12-18,汽车配件,0.1753382088440933,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-12-18,黄金,0.2898963916959007,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-12-19,IT设备,0.1242207629220646,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-12-19,互联网,0.7015032862192242,3
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-12-19,汽车配件,0.1705846328962496,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-12-20,IT设备,0.127025556382641,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-12-20,互联网,0.6930321055508648,3
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-12-20,汽车配件,0.1760287245396786,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-12-21,IT设备,0.1258610276062175,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-12-21,互联网,0.4176350090463763,2
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-12-21,汽车配件,0.17785651902022,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-12-21,生物制药,0.2509195517799569,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-12-22,互联网,0.2371800865247936,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-12-22,元器件,0.1323675820818968,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-12-22,汽车配件,0.1795878661121684,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-12-22,生物制药,0.2606634783724849,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-12-22,通信设备,0.1303409196107414,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-12-25,元器件,0.1406252817502574,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-12-25,汽车配件,0.1832463670092296,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-12-25,煤炭开采,0.2600498161612503,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-12-25,生物制药,0.2757945922703814,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-12-25,通信设备,0.1286013168116631,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-12-26,元器件,0.1367959352406836,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-12-26,汽车配件,0.175187188002785,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-12-26,煤炭开采,0.2536272160097567,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-12-26,生物制药,0.2971750980477183,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-12-26,通信设备,0.1257706446506723,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-12-27,元器件,0.131962214289103,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-12-27,汽车配件,0.1740905759604494,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-12-27,煤炭开采,0.2597572241827769,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-12-27,生物制药,0.2925817309896812,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-12-27,通信设备,0.1299781616105568,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-12-28,元器件,0.1386064596154953,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-12-28,汽车配件,0.1820371678537378,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-12-28,煤炭开采,0.2611029985604883,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-12-28,生物制药,0.2734587140329882,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-12-28,通信设备,0.1329904970674696,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-12-29,元器件,0.138668259464137,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-12-29,小金属,0.1800147694886086,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-12-29,煤炭开采,0.2542453136771561,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-12-29,生物制药,0.2881362597225991,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2023-12-29,通信设备,0.132194027325,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2024-01-02,元器件,0.1319563905293437,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2024-01-02,小金属,0.1781397692989732,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2024-01-02,煤炭开采,0.2597235318036835,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2024-01-02,生物制药,0.2961302995754741,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2024-01-02,通信设备,0.1273117466144875,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2024-01-03,元器件,0.1207247466817809,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2024-01-03,小金属,0.1820375711204408,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2024-01-03,煤炭开采,0.2658826815430375,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2024-01-03,生物制药,0.2922691437132353,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2024-01-03,通信设备,0.1322359379499769,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2024-01-04,元器件,0.121080625272067,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2024-01-04,小金属,0.176712838678402,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2024-01-04,煤炭开采,0.273195749490492,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2024-01-04,生物制药,0.2923016082704031,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2024-01-04,通信设备,0.129840181439951,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2024-01-05,元器件,0.1154469718068042,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2024-01-05,医疗保健,0.289212413192199,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2024-01-05,小金属,0.1822270365536891,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2024-01-05,煤炭开采,0.2784426854568418,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2024-01-05,通信设备,0.1302546646316123,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2024-01-08,医疗保健,0.282897205610472,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2024-01-08,家用电器,0.11780420580333,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2024-01-08,小金属,0.1783169694295799,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2024-01-08,煤炭开采,0.2759053036440185,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2024-01-08,电气设备,0.1356856615204591,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2024-01-09,医疗保健,0.2857352548771443,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2024-01-09,家用电器,0.1219994193240758,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2024-01-09,小金属,0.1904448554674928,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2024-01-09,生物制药,0.2744934558783439,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2024-01-09,电气设备,0.1260654709205351,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2024-01-10,医疗保健,0.2963877637593494,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2024-01-10,家用电器,0.1244867257201077,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2024-01-10,小金属,0.1989584922585925,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2024-01-10,生物制药,0.2632138217627609,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2024-01-10,电气设备,0.1156670991726498,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2024-01-11,医疗保健,0.2892658396957053,1
4,stop_loss,stop12,tiered_liquidity_then_bs_v2,2024-01-11,家用电器,0.1206069833534839,1
